#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-09T10:00:00Z,0.80089,0.80115,0.8005,0.800640056,4853.0
2025-10-09T11:00:00Z,0.800640056,0.80153,0.8005,0.80129,6023.0
2025-10-09T12:00:00Z,0.80129,0.80251,0.80121,0.80239,11078.0
2025-10-09T13:00:00Z,0.80239,0.804250417,0.80175,0.80365,20166.0
2025-10-09T14:00:00Z,0.80365,0.8051,0.803640356,0.8045,15888.0
2025-10-09T15:00:00Z,0.8045,0.80671,0.8045,0.80602,14274.0
2025-10-09T16:00:00Z,0.80602,0.80704,0.80557,0.80673,11475.0
2025-10-09T17:00:00Z,0.80673,0.80705,0.80632,0.80679,9690.0
2025-10-09T18:00:00Z,0.80679,0.80767,0.80672,0.807520744,6062.0
2025-10-09T19:00:00Z,0.807520744,0.807520744,0.80637,0.80674,5406.0
2025-10-09T20:00:00Z,0.80674,0.8068,0.80599,0.80629,3765.0
2025-10-09T21:00:00Z,0.80629,0.8063,0.80499,0.80546,16.0
2025-10-09T22:00:00Z,0.80546,0.80651,0.80543,0.80631,4793.0
2025-10-09T23:00:00Z,0.80631,0.80687,0.806250617,0.80636,3953.0
2025-10-10T00:00:00Z,0.80636,0.80677,0.80623,0.80642,5032.0
2025-10-10T01:00:00Z,0.80642,0.80677,0.806250617,0.80675,5385.0
2025-10-10T02:00:00Z,0.80675,0.80677,0.80609,0.80639,4042.0
2025-10-10T03:00:00Z,0.80639,0.8066,0.80595,0.80605,4382.0
2025-10-10T04:00:00Z,0.80605,0.8065,0.80596,0.80597,4530.0
2025-10-10T05:00:00Z,0.80597,0.80606,0.80576,0.80592,3688.0
2025-10-10T06:00:00Z,0.80592,0.80622,0.8052,0.8057,8646.0
2025-10-10T07:00:00Z,0.8057,0.8061,0.80517,0.80583,10418.0
2025-10-10T08:00:00Z,0.80583,0.80602,0.80477,0.805250517,7621.0
2025-10-10T09:00:00Z,0.805250517,0.80602,0.80504,0.80574,7002.0
2025-10-10T10:00:00Z,0.80574,0.80611,0.8054,0.80606,4158.0
2025-10-10T11:00:00Z,0.80606,0.80643,0.8058,0.80641,7122.0
2025-10-10T12:00:00Z,0.80641,0.80654,0.80521,0.80561,8827.0
2025-10-10T13:00:00Z,0.80561,0.80626,0.80517,0.80524,9311.0
2025-10-10T14:00:00Z,0.80524,0.80617,0.80481,0.804860478,11868.0
2025-10-10T15:00:00Z,0.804860478,0.804860478,0.80007,0.80154,41295.0
2025-10-10T16:00:00Z,0.80154,0.80222,0.800860078,0.80149,18548.0
2025-10-10T17:00:00Z,0.80149,0.8022,0.80117,0.8019,11252.0
2025-10-10T18:00:00Z,0.8019,0.80204,0.801,0.8014,5673.0
2025-10-10T19:00:00Z,0.8014,0.80165,0.80091,0.80115,4884.0
2025-10-10T20:00:00Z,0.80115,0.80153,0.79805,0.7987,5233.0
2025-10-12T21:00:00Z,0.80009,0.8009,0.80009,0.8005,49.0
2025-10-12T22:00:00Z,0.8005,0.80394,0.8002,0.80235,7285.0
2025-10-12T23:00:00Z,0.80235,0.802470239,0.8017,0.80241,7394.0
2025-10-13T00:00:00Z,0.80241,0.80246,0.80124,0.801250117,10106.0
2025-10-13T01:00:00Z,0.801250117,0.80176,0.80093,0.8015,9173.0
2025-10-13T02:00:00Z,0.8015,0.8016,0.801030095,0.80144,4840.0
2025-10-13T03:00:00Z,0.80144,0.80159,0.80113,0.8013,4576.0
2025-10-13T04:00:00Z,0.8013,0.8014,0.80093,0.801200112,4574.0
2025-10-13T05:00:00Z,0.801200112,0.80155,0.801,0.80145,5864.0
2025-10-13T06:00:00Z,0.80145,0.8015,0.80006,0.801,10742.0
2025-10-13T07:00:00Z,0.801,0.80284,0.80074,0.80273,15479.0
2025-10-13T08:00:00Z,0.80273,0.8044,0.80254,0.80417,11208.0
2025-10-13T09:00:00Z,0.80417,0.80423,0.80255,0.80326,8705.0
2025-10-13T10:00:00Z,0.80326,0.804250417,0.80309,0.80411,7840.0
2025-10-13T11:00:00Z,0.80411,0.804470439,0.80305,0.804300422,14427.0
2025-10-13T12:00:00Z,0.804300422,0.80523,0.80372,0.80473,11290.0
2025-10-13T13:00:00Z,0.80473,0.80521,0.80433,0.80446,14643.0
2025-10-13T14:00:00Z,0.80446,0.80585,0.804250417,0.80535,12645.0
2025-10-13T15:00:00Z,0.80535,0.8054,0.80427,0.80434,7166.0
2025-10-13T16:00:00Z,0.80434,0.80443,0.80379,0.80412,6933.0
2025-10-13T17:00:00Z,0.80412,0.80436,0.804,0.80427,4442.0
2025-10-13T18:00:00Z,0.80427,0.80433,0.80382,0.80414,3892.0
2025-10-13T19:00:00Z,0.80414,0.80439,0.80399,0.80433,2542.0
2025-10-13T20:00:00Z,0.80433,0.80439,0.80326,0.80326,3729.0
2025-10-13T21:00:00Z,0.80326,0.80362,0.802690261,0.80344,1280.0
2025-10-13T22:00:00Z,0.80344,0.8045,0.80344,0.80429,3414.0
2025-10-13T23:00:00Z,0.80429,0.8046,0.80417,0.80441,3648.0
2025-10-14T00:00:00Z,0.80441,0.8050805,0.80431,0.804640456,8891.0
2025-10-14T01:00:00Z,0.804640456,0.804690461,0.8042,0.80435,6483.0
2025-10-14T02:00:00Z,0.80435,0.80449,0.80414,0.80429,2690.0
2025-10-14T03:00:00Z,0.80429,0.80437,0.80356,0.80367,3626.0
2025-10-14T04:00:00Z,0.80367,0.803690361,0.80243,0.80262,8617.0
2025-10-14T05:00:00Z,0.80262,0.80316,0.8019,0.80227,8127.0
2025-10-14T06:00:00Z,0.80227,0.8037,0.80204,0.80309,15613.0
2025-10-14T07:00:00Z,0.80309,0.8047,0.8024,0.80431,18107.0
2025-10-14T08:00:00Z,0.80431,0.80457,0.80326,0.80343,11974.0
2025-10-14T09:00:00Z,0.80343,0.80427,0.80343,0.804250417,9366.0
2025-10-14T10:00:00Z,0.804250417,0.80435,0.80361,0.8040804,7953.0
2025-10-14T11:00:00Z,0.8040804,0.80471,0.804030395,0.8047,8804.0
2025-10-14T12:00:00Z,0.8047,0.804910483,0.80372,0.80432,15609.0
2025-10-14T13:00:00Z,0.80432,0.80456,0.80257,0.80319,17374.0
2025-10-14T14:00:00Z,0.80319,0.80376,0.8018,0.80196,15887.0
2025-10-14T15:00:00Z,0.80196,0.8027,0.80113,0.80119,13156.0
2025-10-14T16:00:00Z,0.80119,0.80145,0.80032,0.80087,15716.0
2025-10-14T17:00:00Z,0.80087,0.80153,0.8006,0.80091,8676.0
2025-10-14T18:00:00Z,0.80091,0.8013,0.80069,0.8012,5662.0
2025-10-14T19:00:00Z,0.8012,0.801200112,0.80061,0.80109,6866.0
2025-10-14T20:00:00Z,0.80109,0.80156,0.800810073,0.801,5713.0
2025-10-14T21:00:00Z,0.801,0.801,0.79949,0.80013,1402.0
2025-10-14T22:00:00Z,0.80013,0.80131,0.80013,0.801200112,2296.0
2025-10-14T23:00:00Z,0.801200112,0.80165,0.801200112,0.80153,2466.0
2025-10-15T00:00:00Z,0.80153,0.801640156,0.80099,0.80116,5273.0
2025-10-15T01:00:00Z,0.80116,0.80127,0.800420034,0.8006,5814.0
2025-10-15T02:00:00Z,0.8006,0.80069,0.80013,0.80029,5247.0
2025-10-15T03:00:00Z,0.80029,0.8004,0.80004,0.80005,2947.0
2025-10-15T04:00:00Z,0.80005,0.80033,0.79993,0.80012,2785.0
2025-10-15T05:00:00Z,0.80012,0.8003,0.79957,0.80023,2681.0
2025-10-15T06:00:00Z,0.80023,0.800250017,0.799249917,0.799639956,7719.0
2025-10-15T07:00:00Z,0.799639956,0.80009,0.79917,0.79967,10135.0
2025-10-15T08:00:00Z,0.79967,0.79995,0.79914,0.79985,8922.0
2025-10-15T09:00:00Z,0.79985,0.80037,0.799809973,0.80019,6809.0
2025-10-15T10:00:00Z,0.80019,0.80116,0.80019,0.80079,4782.0
2025-10-15T11:00:00Z,0.80079,0.80085,0.8001,0.80052,5419.0
2025-10-15T12:00:00Z,0.80052,0.8009,0.79984,0.80069,10779.0
2025-10-15T13:00:00Z,0.80069,0.80091,0.799249917,0.79929,12403.0
2025-10-15T14:00:00Z,0.79929,0.799589951,0.7986,0.7987,9293.0
2025-10-15T15:00:00Z,0.7987,0.79917,0.79572,0.79722,13835.0
2025-10-15T16:00:00Z,0.79722,0.79792,0.796759668,0.79677,9644.0
2025-10-15T17:00:00Z,0.79677,0.7978,0.79643,0.7976,9873.0
2025-10-15T18:00:00Z,0.7976,0.79773,0.79702,0.79751,4845.0
2025-10-15T19:00:00Z,0.79751,0.79753,0.7968,0.79692,3873.0
2025-10-15T20:00:00Z,0.79692,0.7971,0.79665,0.79666,3272.0
2025-10-15T21:00:00Z,0.79666,0.79697,0.79587,0.796369629,2353.0
2025-10-15T22:00:00Z,0.796369629,0.79674,0.79629,0.79667,2158.0
2025-10-15T23:00:00Z,0.79667,0.79675,0.79656,0.7967,2630.0
2025-10-16T00:00:00Z,0.7967,0.79679,0.795,0.79546,7271.0
2025-10-16T01:00:00Z,0.79546,0.7957,0.79366,0.79393,7408.0
2025-10-16T02:00:00Z,0.79393,0.79473,0.79336,0.79462,5478.0
2025-10-16T03:00:00Z,0.79462,0.795029495,0.794419434,0.79502,4102.0
2025-10-16T04:00:00Z,0.79502,0.79565,0.795,0.79557,3493.0
2025-10-16T05:00:00Z,0.79557,0.7964,0.79547,0.79586,5457.0
2025-10-16T06:00:00Z,0.79586,0.79661,0.79544,0.79632,8406.0
2025-10-16T07:00:00Z,0.79632,0.79766,0.79619,0.79706,11954.0
2025-10-16T08:00:00Z,0.79706,0.79723,0.7965,0.796639656,9299.0
2025-10-16T09:00:00Z,0.796639656,0.79706,0.79632,0.79645,7075.0
2025-10-16T10:00:00Z,0.79645,0.79726,0.79639,0.79717,6164.0
2025-10-16T11:00:00Z,0.79717,0.7985,0.797,0.7984,7511.0
2025-10-16T12:00:00Z,0.7984,0.79856,0.7969,0.79693,11896.0
2025-10-16T13:00:00Z,0.79693,0.79793,0.79649,0.79691,12724.0
2025-10-16T14:00:00Z,0.79691,0.79721,0.795029495,0.79516,13840.0
2025-10-16T15:00:00Z,0.79516,0.79607,0.7951,0.795809573,12253.0
2025-10-16T16:00:00Z,0.795809573,0.79594,0.79423,0.79439,19455.0
2025-10-16T17:00:00Z,0.79439,0.794419434,0.793369329,0.79357,17301.0
2025-10-16T18:00:00Z,0.79357,0.7938,0.79279,0.79303,13433.0
2025-10-16T19:00:00Z,0.79303,0.79324,0.7924,0.79286,8179.0
2025-10-16T20:00:00Z,0.79286,0.7932,0.792589251,0.792589251,3300.0
2025-10-16T21:00:00Z,0.792589251,0.79266,0.79221,0.79231,550.0
2025-10-16T22:00:00Z,0.79231,0.79277,0.792149207,0.79234,2831.0
2025-10-16T23:00:00Z,0.79234,0.792539246,0.79175,0.79203,4935.0
2025-10-17T00:00:00Z,0.79203,0.792319224,0.790929085,0.79144,7348.0
2025-10-17T01:00:00Z,0.79144,0.79169,0.79101,0.79143,7341.0
2025-10-17T02:00:00Z,0.79143,0.79197,0.79026,0.79074,6130.0
2025-10-17T03:00:00Z,0.79074,0.79079,0.7901,0.79039,5904.0
2025-10-17T04:00:00Z,0.79039,0.79074,0.79026,0.79044,4877.0
2025-10-17T05:00:00Z,0.79044,0.79049,0.78907,0.78939,5709.0
2025-10-17T06:00:00Z,0.78939,0.78997899,0.78824,0.78875,12690.0
2025-10-17T07:00:00Z,0.78875,0.78953,0.78734,0.78942,32915.0
2025-10-17T08:00:00Z,0.78942,0.79007,0.7889,0.7894,16402.0
2025-10-17T09:00:00Z,0.7894,0.79003,0.78847,0.78921,13052.0
2025-10-17T10:00:00Z,0.78921,0.790149007,0.78907,0.79006,13100.0
2025-10-17T11:00:00Z,0.79006,0.79205,0.78951,0.79153,25753.0
2025-10-17T12:00:00Z,0.79153,0.79327,0.79145,0.79226,22487.0
2025-10-17T13:00:00Z,0.79226,0.79257,0.79062,0.7915,20898.0
2025-10-17T14:00:00Z,0.7915,0.793369329,0.79129,0.79262,20045.0
2025-10-17T15:00:00Z,0.79262,0.79289,0.79185,0.79202,11184.0
2025-10-17T16:00:00Z,0.79202,0.79244,0.79164,0.79224,6953.0
2025-10-17T17:00:00Z,0.79224,0.79265,0.79189,0.7926,7368.0
2025-10-17T18:00:00Z,0.7926,0.79325,0.792369229,0.792589251,6623.0
2025-10-17T19:00:00Z,0.792589251,0.79302,0.79233,0.79264,3621.0
2025-10-17T20:00:00Z,0.79264,0.79371,0.79262,0.79317,2469.0
2025-10-19T21:00:00Z,0.79317,0.79317,0.79112,0.79203,134.0
2025-10-19T22:00:00Z,0.79203,0.79424,0.79196,0.794,3026.0
2025-10-19T23:00:00Z,0.794,0.79421,0.79345,0.7937,3829.0
2025-10-20T00:00:00Z,0.7937,0.79371,0.7928,0.7929,8778.0
2025-10-20T01:00:00Z,0.7929,0.79392,0.79284,0.79336,5366.0
2025-10-20T02:00:00Z,0.79336,0.793369329,0.79272,0.7933,4193.0
2025-10-20T03:00:00Z,0.7933,0.793419334,0.79296,0.79305,3216.0
2025-10-20T04:00:00Z,0.79305,0.79322,0.7927,0.79287,3494.0
2025-10-20T05:00:00Z,0.79287,0.793199312,0.79261,0.79291,3606.0
2025-10-20T06:00:00Z,0.79291,0.794,0.79289,0.79392,8189.0
2025-10-20T07:00:00Z,0.79392,0.79441,0.79297929,0.79322,9746.0
2025-10-20T08:00:00Z,0.79322,0.7935,0.7924,0.7926,7621.0
2025-10-20T09:00:00Z,0.7926,0.79304,0.79235,0.7929,8194.0
2025-10-20T10:00:00Z,0.7929,0.79351,0.79264,0.79285,5851.0
2025-10-20T11:00:00Z,0.79285,0.79353,0.79255,0.79255,7511.0
2025-10-20T12:00:00Z,0.79255,0.79282,0.7923,0.79255,8435.0
2025-10-20T13:00:00Z,0.79255,0.79299,0.79204,0.79256,9573.0
2025-10-20T14:00:00Z,0.79256,0.7927,0.79065,0.79082,10665.0
2025-10-20T15:00:00Z,0.79082,0.79216,0.79082,0.79189,10191.0
2025-10-20T16:00:00Z,0.79189,0.792319224,0.79156,0.79217,5800.0
2025-10-20T17:00:00Z,0.79217,0.7926,0.79197,0.79243,5418.0
2025-10-20T18:00:00Z,0.79243,0.79261,0.7918,0.79197,5004.0
2025-10-20T19:00:00Z,0.79197,0.79245,0.79191,0.792319224,4403.0
2025-10-20T20:00:00Z,0.792319224,0.79271,0.79214,0.792319224,3627.0
2025-10-20T21:00:00Z,0.792319224,0.792319224,0.791,0.79164,1704.0
2025-10-20T22:00:00Z,0.79164,0.79266,0.79164,0.79253,4264.0
2025-10-20T23:00:00Z,0.79253,0.79262,0.79246,0.79255,3252.0
2025-10-21T00:00:00Z,0.79255,0.79267,0.79149,0.79187,7826.0
2025-10-21T01:00:00Z,0.79187,0.79272,0.79177,0.7926,6117.0
2025-10-21T02:00:00Z,0.7926,0.79325,0.792589251,0.79317,6186.0
2025-10-21T03:00:00Z,0.79317,0.79329,0.79304,0.79326,4921.0
2025-10-21T04:00:00Z,0.79326,0.79351,0.79284,0.79307,7135.0
2025-10-21T05:00:00Z,0.79307,0.79364,0.79285,0.793539346,7581.0
2025-10-21T06:00:00Z,0.793539346,0.79375,0.79189,0.79206,8417.0
2025-10-21T07:00:00Z,0.79206,0.7931,0.79186,0.79294,12547.0
2025-10-21T08:00:00Z,0.79294,0.79387,0.79267,0.79374,12487.0
2025-10-21T09:00:00Z,0.79374,0.79465,0.79372,0.79462,7920.0
2025-10-21T10:00:00Z,0.79462,0.79535,0.79431,0.79461,10091.0
2025-10-21T11:00:00Z,0.79461,0.79492,0.79421,0.79475,8611.0
2025-10-21T12:00:00Z,0.79475,0.79607,0.7945,0.79562,14109.0
2025-10-21T13:00:00Z,0.79562,0.79563,0.79424,0.79435,18302.0
2025-10-21T14:00:00Z,0.79435,0.79602,0.79401,0.79575,12708.0
2025-10-21T15:00:00Z,0.79575,0.79577,0.79471,0.79511,8542.0
2025-10-21T16:00:00Z,0.79511,0.79632,0.79473,0.79595,11617.0
2025-10-21T17:00:00Z,0.79595,0.796199612,0.7957,0.796029595,7032.0
2025-10-21T18:00:00Z,0.796029595,0.79624,0.79566,0.7962,5094.0
2025-10-21T19:00:00Z,0.7962,0.79652,0.79601,0.7963,3491.0
2025-10-21T20:00:00Z,0.7963,0.79652,0.79619,0.7962,2110.0
2025-10-21T21:00:00Z,0.7962,0.79631,0.79499,0.7958,16557.0
2025-10-21T22:00:00Z,0.7958,0.79666,0.7958,0.79665,1405.0
2025-10-21T23:00:00Z,0.79665,0.79699,0.7965,0.79687,3232.0
2025-10-22T00:00:00Z,0.79687,0.79692,0.79606,0.79606,8014.0
2025-10-22T01:00:00Z,0.79606,0.79622,0.79549,0.79593,6986.0
2025-10-22T02:00:00Z,0.79593,0.79596,0.7956,0.79579,4160.0
2025-10-22T03:00:00Z,0.79579,0.79606,0.79572,0.79593,5117.0
2025-10-22T04:00:00Z,0.79593,0.79622,0.79577,0.79586,4451.0
2025-10-22T05:00:00Z,0.79586,0.7959,0.79536,0.79543,3543.0
2025-10-22T06:00:00Z,0.79543,0.79609,0.79519,0.79547,9027.0
2025-10-22T07:00:00Z,0.79547,0.79636,0.79522,0.79611,10719.0
2025-10-22T08:00:00Z,0.79611,0.79697,0.79596,0.79619,11586.0
2025-10-22T09:00:00Z,0.79619,0.7966,0.79589,0.79632,7151.0
2025-10-22T10:00:00Z,0.79632,0.79729,0.79607,0.79697,7622.0
2025-10-22T11:00:00Z,0.79697,0.797029695,0.79616,0.79631,10069.0
2025-10-22T12:00:00Z,0.79631,0.79726,0.79607,0.79705,9312.0
2025-10-22T13:00:00Z,0.79705,0.79744,0.79677,0.79697969,10731.0
2025-10-22T14:00:00Z,0.79697969,0.79697969,0.7956,0.79575,10473.0
2025-10-22T15:00:00Z,0.79575,0.7962,0.79522,0.79585,10770.0
2025-10-22T16:00:00Z,0.79585,0.79609,0.79489,0.79523,13248.0
2025-10-22T17:00:00Z,0.79523,0.79571,0.79517,0.79546,7199.0
2025-10-22T18:00:00Z,0.79546,0.79617,0.79535,0.79607,5093.0
2025-10-22T19:00:00Z,0.79607,0.79646,0.79593,0.79629,4713.0
2025-10-22T20:00:00Z,0.79629,0.79641,0.79554,0.79563,4822.0
2025-10-22T21:00:00Z,0.79563,0.79569,0.794759468,0.79524,1696.0
2025-10-22T22:00:00Z,0.79524,0.79604,0.79524,0.79599,3327.0
2025-10-22T23:00:00Z,0.79599,0.79627,0.79597,0.79624,2073.0
2025-10-23T00:00:00Z,0.79624,0.79675,0.79617,0.79643,4556.0
2025-10-23T01:00:00Z,0.79643,0.79717,0.7964,0.7971,4911.0
2025-10-23T02:00:00Z,0.7971,0.79752,0.79709,0.79745,2349.0
2025-10-23T03:00:00Z,0.79745,0.7976,0.79727,0.79754,2450.0
2025-10-23T04:00:00Z,0.79754,0.79773,0.7973,0.7973,3231.0
2025-10-23T05:00:00Z,0.7973,0.7974,0.79695,0.797199712,1755.0
2025-10-23T06:00:00Z,0.797199712,0.79766,0.7969,0.79757,5424.0
2025-10-23T07:00:00Z,0.79757,0.79811,0.79707,0.79726,8618.0
2025-10-23T08:00:00Z,0.79726,0.7978,0.797029695,0.797589751,4977.0
2025-10-23T09:00:00Z,0.797589751,0.79822,0.79712,0.79811,5189.0
2025-10-23T10:00:00Z,0.79811,0.798639856,0.79795,0.79852,4666.0
2025-10-23T11:00:00Z,0.79852,0.7988,0.798,0.79822,5200.0
2025-10-23T12:00:00Z,0.79822,0.79822,0.796639656,0.79699,6765.0
2025-10-23T13:00:00Z,0.79699,0.79721,0.79632,0.7968,9248.0
2025-10-23T14:00:00Z,0.7968,0.79683,0.79535,0.795419534,10214.0
2025-10-23T15:00:00Z,0.795419534,0.79605,0.7953,0.79572,5773.0
2025-10-23T16:00:00Z,0.79572,0.795809573,0.795199512,0.79575,4872.0
2025-10-23T17:00:00Z,0.79575,0.79613,0.7956,0.795589551,5528.0
2025-10-23T18:00:00Z,0.795589551,0.79582,0.79527,0.79529,4308.0
2025-10-23T19:00:00Z,0.79529,0.79545,0.79507,0.7953,3152.0
2025-10-23T20:00:00Z,0.7953,0.79556,0.79497,0.79497,2315.0
2025-10-23T21:00:00Z,0.79497,0.795419534,0.79464,0.79513,2621.0
2025-10-23T22:00:00Z,0.79513,0.795369529,0.79489,0.79519,2718.0
2025-10-23T23:00:00Z,0.79519,0.79535,0.795,0.7952,3352.0
2025-10-24T00:00:00Z,0.7952,0.79521,0.79479,0.79521,5662.0
2025-10-24T01:00:00Z,0.79521,0.79582,0.795149507,0.79575,4617.0
2025-10-24T02:00:00Z,0.79575,0.79609,0.79561,0.796,4052.0
2025-10-24T03:00:00Z,0.796,0.79614,0.79572,0.79589,3104.0
